Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:17,2020-09-18 11:48:17,0.430s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:48:17,2020-09-18 11:48:18,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.102,,,2020-09-18 11:48:18,2020-09-18 11:48:18,0.425s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:18,2020-09-18 11:48:19,0.568s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:48:19,2020-09-18 11:48:19,0.491s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:48:19,2020-09-18 11:48:20,0.417s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:48:20,2020-09-18 11:48:21,1.222s,PASSED
"Receipttotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.254s,PASSED
Receipttotalaftaddwithout$ = Receipttotalaftaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.000s,PASSED
"ReceipttotalaftaddwithoutComma = Receipttotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.000s,PASSED
Recdeptotalaftreceiptlinseadded = Float.parseFloat(ReceipttotalaftaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.000s,PASSED
println(Recdeptotalaftreceiptlinseadded),Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""), 5)",Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:21,0.280s,PASSED
"Receiptlinetotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:21,2020-09-18 11:48:22,0.270s,PASSED
Receiptlinetotalaftaddwithout$ = Receiptlinetotalaftaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:22,0.000s,PASSED
"ReceiptlinetotalaftaddwithoutComma = Receiptlinetotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:22,0.000s,PASSED
Receiptlinetotal = Float.parseFloat(ReceiptlinetotalaftaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:22,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:22,0.272s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:22,0.390s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:48:22,2020-09-18 11:48:23,0.262s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/editIconDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:23,2020-09-18 11:48:23,0.302s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:48:23,2020-09-18 11:48:28,5.193s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/Delete/Delete-distributionline""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:28,2020-09-18 11:48:28,0.393s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""), 4)",Chrome 85.0.4183.102,,,2020-09-18 11:48:28,2020-09-18 11:48:29,0.583s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.102,,,2020-09-18 11:48:29,2020-09-18 11:48:29,0.355s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:29,2020-09-18 11:48:30,0.608s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:30,2020-09-18 11:48:30,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:30,2020-09-18 11:48:30,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:48:30,2020-09-18 11:48:30,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-Account-AltAccount-0555,Chrome 85.0.4183.102,,,2020-09-18 11:48:30,2020-09-18 11:49:18,47.819s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:30,2020-09-18 11:48:45,14.837s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.004s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.001s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
searchfield = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:48:45,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-18 11:48:45,2020-09-18 11:49:00,14.587s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-18 11:49:00,2020-09-18 11:49:10,9.856s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:10,2020-09-18 11:49:10,0.573s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:10,2020-09-18 11:49:10,0.352s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:49:10,2020-09-18 11:49:11,0.985s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:11,2020-09-18 11:49:12,0.283s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:12,2020-09-18 11:49:12,0.278s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:12,2020-09-18 11:49:12,0.394s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:49:12,2020-09-18 11:49:13,0.470s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-18 11:49:13,2020-09-18 11:49:13,0.602s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:13,2020-09-18 11:49:15,1.102s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-18 11:49:15,2020-09-18 11:49:15,0.483s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-18 11:49:15,2020-09-18 11:49:15,0.420s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:49:15,2020-09-18 11:49:16,0.450s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:16,2020-09-18 11:49:16,0.475s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId"")) == accountId)",Chrome 85.0.4183.102,,,2020-09-18 11:49:16,2020-09-18 11:49:17,0.288s,PASSED
else,Chrome 85.0.4183.102,,,2020-09-18 11:49:17,2020-09-18 11:49:17,0.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:17,2020-09-18 11:49:17,0.280s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId"")) == altAccountId)",Chrome 85.0.4183.102,,,2020-09-18 11:49:17,2020-09-18 11:49:17,0.263s,PASSED
else,Chrome 85.0.4183.102,,,2020-09-18 11:49:17,2020-09-18 11:49:17,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:17,2020-09-18 11:49:18,0.592s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:18,2020-09-18 11:49:18,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:18,2020-09-18 11:49:18,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:49:18,2020-09-18 11:49:18,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Generate-Reports,Chrome 85.0.4183.102,,,2020-09-18 11:49:18,2020-09-18 11:49:49,30.815s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:18,2020-09-18 11:49:34,16.228s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:34,2020-09-18 11:49:34,0.001s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:34,2020-09-18 11:49:34,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:49:34,2020-09-18 11:49:34,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""), 2)",Chrome 85.0.4183.102,,,2020-09-18 11:49:34,2020-09-18 11:49:36,1.956s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:36,2020-09-18 11:49:37,0.409s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:37,2020-09-18 11:49:37,0.930s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:37,2020-09-18 11:49:38,0.363s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:38,2020-09-18 11:49:38,0.474s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:38,2020-09-18 11:49:39,0.505s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:39,2020-09-18 11:49:39,0.306s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:39,2020-09-18 11:49:40,0.682s,PASSED
"monthlyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:40,2020-09-18 11:49:40,0.275s,PASSED
"assert monthlyReceiptLabel == ""Monthly Receipt Report for Federal Reporting (Defined by Draw Date)""",Chrome 85.0.4183.102,,,2020-09-18 11:49:40,2020-09-18 11:49:40,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:40,2020-09-18 11:49:40,0.274s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:40,2020-09-18 11:49:41,0.340s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptSummaryHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:41,2020-09-18 11:49:41,0.481s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:41,2020-09-18 11:49:41,0.284s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:41,2020-09-18 11:49:42,0.336s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:42,2020-09-18 11:49:42,0.488s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:42,2020-09-18 11:49:43,0.316s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:43,2020-09-18 11:49:43,0.478s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:43,2020-09-18 11:49:43,0.420s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:43,2020-09-18 11:49:44,0.475s,PASSED
"dailyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:44,2020-09-18 11:49:44,0.289s,PASSED
"assert dailyReceiptLabel == ""Daily Receipt Report (Defined by Processing Date)""",Chrome 85.0.4183.102,,,2020-09-18 11:49:44,2020-09-18 11:49:44,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""), 1)",Chrome 85.0.4183.102,,,2020-09-18 11:49:44,2020-09-18 11:49:45,0.272s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:45,2020-09-18 11:49:45,0.367s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:49:45,2020-09-18 11:49:45,0.485s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:49:45,2020-09-18 11:49:46,0.255s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.102,,,2020-09-18 11:49:46,2020-09-18 11:49:46,0.406s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-18 11:49:46,2020-09-18 11:49:48,2.002s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:48,2020-09-18 11:49:49,0.598s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:49,2020-09-18 11:49:49,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:49,2020-09-18 11:49:49,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-18 11:49:49,2020-09-18 11:49:49,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Search-Receipt,Chrome 85.0.4183.102,,,2020-09-18 11:49:49,2020-09-18 11:50:41,52.641s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:49:49,2020-09-18 11:50:04,15.474s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:50:04,2020-09-18 11:50:04,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-18 11:50:04,2020-09-18 11:50:04,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-18 11:50:04,2020-09-18 11:50:04,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:50:04,2020-09-18 11:50:06,1.313s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:06,2020-09-18 11:50:06,0.710s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), depositId)",Chrome 85.0.4183.102,,,2020-09-18 11:50:06,2020-09-18 11:50:07,0.578s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:07,2020-09-18 11:50:08,1.028s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-18 11:50:08,2020-09-18 11:50:08,0.595s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 11:50:08,2020-09-18 11:50:09,0.547s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:50:09,2020-09-18 11:50:10,0.702s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:10,2020-09-18 11:50:10,0.313s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), drawDate)",Chrome 85.0.4183.102,,,2020-09-18 11:50:10,2020-09-18 11:50:11,0.980s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:11,2020-09-18 11:50:12,1.021s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-18 11:50:12,2020-09-18 11:50:13,0.614s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 11:50:13,2020-09-18 11:50:13,0.588s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:50:13,2020-09-18 11:50:14,0.712s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:14,2020-09-18 11:50:14,0.325s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), payDate)",Chrome 85.0.4183.102,,,2020-09-18 11:50:14,2020-09-18 11:50:15,1.026s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:15,2020-09-18 11:50:16,1.104s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-18 11:50:16,2020-09-18 11:50:17,0.622s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 11:50:17,2020-09-18 11:50:18,0.536s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:18,2020-09-18 11:50:18,0.717s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""resume"")",Chrome 85.0.4183.102,,,2020-09-18 11:50:18,2020-09-18 11:50:19,0.785s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-18 11:50:19,2020-09-18 11:50:23,4.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:23,2020-09-18 11:50:23,0.267s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-18 11:50:23,2020-09-18 11:50:24,0.566s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 11:50:24,2020-09-18 11:50:24,0.548s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:24,2020-09-18 11:50:25,0.700s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""fix"")",Chrome 85.0.4183.102,,,2020-09-18 11:50:25,2020-09-18 11:50:26,0.857s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:26,2020-09-18 11:50:27,1.031s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-18 11:50:27,2020-09-18 11:50:28,0.567s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-18 11:50:28,2020-09-18 11:50:28,0.551s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/buttonResume""))",Chrome 85.0.4183.102,,,2020-09-18 11:50:28,2020-09-18 11:50:29,0.737s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/resumeBatch""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:50:29,2020-09-18 11:50:30,1.012s,PASSED
